-1.84693285426268	0.165646966935694	0.00447
-1.62082993853192	0.128836529838873	0.00721000000000001
-1.52379590070108	0.202457404032515	0.00900000000000001
-1.46470344917219	0.147241748387283	0.0103
-1.41154389059222	0.220862622580925	0.01164
-1.36978270260208	0.0736208741936417	0.01281
-1.32200425202819	0.147241748387283	0.0143
-1.28841707004387	0.184052185484104	0.01545
-1.25483430434532	0.312888715322977	0.01669
-1.22413657166663	0.202457404032515	0.01791
-1.19368961087749	0.276078278226156	0.01921
-1.1669798604556	0.184052185484104	0.02043
-1.13939026424241	0.165646966935694	0.02177
-1.10873939265222	0.184052185484104	0.02336
-1.08159029990173	0.110431311290463	0.0248699999999999
-1.05214975287406	0.294483496774567	0.02661
-1.02756362977222	0.220862622580925	0.02816
-1.00559483759187	0.386509589516619	0.0296199999999999
-0.981218470097711	0.184052185484104	0.03133
-0.959488949413978	0.312888715322977	0.0329399999999999
-0.938970100204154	0.165646966935694	0.0345300000000001
-0.917031116483507	0.331293933871388	0.03632
-0.895150654313143	0.220862622580925	0.0382000000000001
-0.874359466218021	0.239267841129336	0.04007
-0.858581409476938	0.184052185484104	0.0415499999999999
-0.844296491806737	0.294483496774567	0.04294
-0.82695574244225	0.276078278226156	0.04469
-0.808502804115691	0.257673059677746	0.0466300000000001
-0.789534743344677	0.202457404032515	0.04871
-0.771471507127607	0.312888715322977	0.05078
-0.756656932492981	0.294483496774567	0.05254
-0.741938369511746	0.202457404032515	0.0543499999999999
-0.728577973137737	0.312888715322977	0.0560500000000001
-0.712834658940031	0.276078278226156	0.05812
-0.695672681572115	0.312888715322977	0.06046
-0.679814585448593	0.202457404032515	0.06271
-0.663306346008535	0.294483496774567	0.0651399999999999
-0.648090631702488	0.202457404032515	0.0674599999999999
-0.633410393226451	0.276078278226156	0.06978
-0.620657571453162	0.276078278226156	0.0718600000000001
-0.607030173470039	0.294483496774567	0.07415
-0.59235211910177	0.349699152419798	0.0767
-0.577595320711892	0.312888715322977	0.0793500000000001
-0.56332871819514	0.386509589516619	0.082
-0.549666900151297	0.368104370968209	0.0846200000000001
-0.537966656021303	0.276078278226156	0.0869299999999999
-0.525701885148012	0.257673059677746	0.0894199999999999
-0.513302383445009	0.128836529838873	0.0920099999999999
-0.499459016902185	0.386509589516619	0.09499
-0.486802854627597	0.460130463710261	0.0978
-0.476136859473354	0.349699152419798	0.10023
-0.463371898981942	0.349699152419798	0.10322
-0.450685892844076	0.294483496774567	0.10628
-0.440384727357542	0.276078278226156	0.10883
-0.430210397673481	0.312888715322977	0.11141
-0.420037447959825	0.312888715322977	0.11405
-0.410247478519558	0.404914808065029	0.11665
-0.399546695102251	0.44172524516185	0.11956
-0.389955017338928	0.257673059677746	0.12223
-0.380393440910065	0.276078278226156	0.12495
-0.369921900861185	0.349699152419798	0.128
-0.360887703190983	0.478535682258671	0.13069
-0.350578233387415	0.44172524516185	0.13383
-0.340191382727643	0.294483496774567	0.13707
-0.328778404165677	0.276078278226156	0.14072
-0.31843423335089	0.386509589516619	0.14411
-0.309546356788426	0.239267841129336	0.14709
-0.299481476758191	0.515346119355492	0.15054
-0.288762715645732	0.349699152419798	0.1543
-0.279133466192687	0.478535682258671	0.15776
-0.270572674212138	0.552156556452313	0.1609
-0.261069541922427	0.460130463710261	0.16446
-0.251921382591895	0.257673059677746	0.16796
-0.243902425527418	0.42332002661344	0.17109
-0.234640401987255	0.478535682258671	0.17478
-0.226267955505579	0.331293933871388	0.17818
-0.218012785681486	0.44172524516185	0.1816
-0.209347894662359	0.331293933871388	0.18526
-0.200298346927575	0.44172524516185	0.18916
-0.192359662268552	0.460130463710261	0.19265
-0.184162664832312	0.44172524516185	0.19632
-0.175947883393455	0.331293933871388	0.20007
-0.167520054133755	0.552156556452313	0.20399
-0.1595053877451	0.44172524516185	0.20779
-0.150526466134181	0.460130463710261	0.21213
-0.142613195457927	0.404914808065029	0.21603
-0.134725451740294	0.368104370968209	0.21999
-0.126299714438359	0.460130463710261	0.2243
-0.118012419834895	0.331293933871388	0.22862
-0.110368844233033	0.460130463710261	0.23268
-0.102873680345659	0.496940900807082	0.23673
-0.0950020692499121	0.478535682258671	0.24106
-0.0873253164579422	0.44172524516185	0.24536
-0.0789091982083551	0.42332002661344	0.25016
-0.0710647022977595	0.386509589516619	0.25472
-0.0632239767163381	0.331293933871388	0.25936
-0.0562791787287357	0.276078278226156	0.26354
-0.0491532290096202	0.588966993549134	0.2679
-0.0423329236161418	0.644182649194365	0.27214
-0.0354308667866075	0.386509589516619	0.2765
-0.0287596347473651	0.496940900807082	0.28078
-0.0219923410842394	0.44172524516185	0.28519
-0.0153418391762208	0.644182649194365	0.28959
-0.00833658528604146	0.44172524516185	0.2943
-0.00141059679680212	0.552156556452313	0.29903
0.00490504657981901	0.386509589516619	0.30341
0.0107776730070124	0.404914808065029	0.30754
0.0169034427988281	0.386509589516619	0.31191
0.0230977655112692	0.552156556452313	0.316390000000001
0.0287450000673846	0.588966993549134	0.32053
0.0346647599842391	0.552156556452313	0.32493
0.0405318745329348	0.533751337903902	0.32935
0.0470901647007965	0.460130463710261	0.33436
0.0531000588744529	0.404914808065029	0.33902
0.0592929328295303	0.515346119355492	0.34389
0.0654274072067825	0.680993086291186	0.34878
0.0715102798920756	0.496940900807082	0.3537
0.0772549717974	0.44172524516185	0.35841
0.0831165466773868	0.404914808065029	0.36328
0.0890061496285383	0.533751337903902	0.36824
0.0946433440607307	0.533751337903902	0.37305
0.100446610706013	0.460130463710261	0.378070000000001
0.10625625610813	0.460130463710261	0.38316
0.111484038226283	0.44172524516185	0.387800000000001
0.11678210319144	0.644182649194365	0.39256
0.122289157487606	0.717803523388007	0.39757
0.127944112680496	0.607372212097544	0.40278
0.133780773740922	0.44172524516185	0.408229999999999
0.139298402649223	0.496940900807082	0.41345
0.144188069429488	0.44172524516185	0.41813
0.148611084530416	0.496940900807082	0.42241
0.153832817441415	0.44172524516185	0.427520000000001
0.158671523605845	0.496940900807082	0.432309999999999
0.163576570291161	0.588966993549134	0.43722
0.169101268375237	0.460130463710261	0.44282
0.175102724175889	0.515346119355492	0.44898
0.180466343009021	0.460130463710261	0.45456
0.186614862264632	0.588966993549134	0.46104
0.191672210077962	0.662587867742775	0.46644
0.196909326590882	0.717803523388007	0.4721
0.202575869837043	0.570561775000723	0.4783
