-1.17609125905568	0.128605465188105	0.0999999999999998
-1.17609125905568	0.183722093125864	0.0999999999999998
-1.17609125905568	0.20209430243845	0.0999999999999998
-1.17609125905568	0.183722093125864	0.0999999999999998
-1.17609125905568	0.091861046562932	0.0999999999999998
-1.17609125905568	0.128605465188105	0.0999999999999998
-1.17609125905568	0.25721093037621	0.0999999999999998
-1.17609125905568	0.146977674500691	0.0999999999999998
-1.17609125905568	0.165349883813278	0.0999999999999998
-1.17609125905568	0.183722093125864	0.0999999999999998
-1.17609125905568	0.20209430243845	0.0999999999999998
-1.17609125905568	0.128605465188105	0.0999999999999998
-1.17609125905568	0.110233255875518	0.0999999999999998
-1.10083376013969	0.128605465188105	0.125
-0.8750612633917	0.238838721063623	0.2
-0.8750612633917	0.183722093125864	0.2
-0.8750612633917	0.091861046562932	0.2
-0.8750612633917	0.128605465188105	0.2
-0.8750612633917	0.183722093125864	0.2
-0.8750612633917	0.20209430243845	0.2
-0.8750612633917	0.20209430243845	0.2
-0.8750612633917	0.238838721063623	0.2
-0.795820196816644	0.128605465188105	0.245
-0.698970004336019	0.128605465188105	0.3
-0.698970004336019	0.220466511751037	0.3
-0.698970004336019	0.165349883813278	0.3
-0.698970004336019	0.183722093125864	0.3
-0.698970004336019	0.293955349001382	0.3
-0.698970004336019	0.183722093125864	0.3
-0.647745122326616	0.165349883813278	0.341
-0.574031267727719	0.128605465188105	0.399999999999999
-0.574031267727719	0.146977674500691	0.399999999999999
-0.574031267727719	0.220466511751037	0.399999999999999
-0.574031267727719	0.091861046562932	0.399999999999999
-0.574031267727719	0.238838721063623	0.399999999999999
-0.495534157191193	0.20209430243845	0.481
-0.477121254719662	0.238838721063623	0.5
-0.477121254719662	0.110233255875518	0.5
-0.477121254719662	0.165349883813278	0.5
-0.477121254719662	0.128605465188105	0.5
-0.401899070974419	0.146977674500691	0.595000000000001
-0.397940008672038	0.275583139688796	0.600000000000001
-0.397940008672038	0.25721093037621	0.600000000000001
-0.397940008672038	0.20209430243845	0.600000000000001
-0.385220118642221	0.25721093037621	0.619000000000001
-0.330993219041424	0.146977674500691	0.700000000000001
-0.330993219041424	0.25721093037621	0.700000000000001
-0.330993219041424	0.238838721063623	0.700000000000001
-0.317655071236556	0.146977674500691	0.723
-0.273001272063738	0.238838721063623	0.799999999999998
-0.273001272063738	0.220466511751037	0.799999999999998
-0.273001272063738	0.349071976939142	0.799999999999998
-0.246913485615573	0.275583139688796	0.851000000000001
-0.221848749616356	0.128605465188105	0.900000000000001
-0.221848749616356	0.275583139688796	0.900000000000001
-0.221848749616356	0.110233255875518	0.900000000000001
-0.192106380751917	0.404188604876901	0.965
-0.176091259055681	0.238838721063623	1
-0.176091259055681	0.293955349001382	1
-0.152911355367075	0.275583139688796	1.056
-0.134698573897456	0.128605465188105	1.1
-0.134698573897456	0.220466511751037	1.1
-0.113159094190498	0.183722093125864	1.157
-0.0969100130080563	0.165349883813278	1.2
-0.0969100130080563	0.20209430243845	1.2
-0.0732717807517922	0.20209430243845	1.268
-0.0621479067488444	0.238838721063623	1.3
-0.0621479067488444	0.293955349001382	1.3
-0.0341472322157254	0.312327558313969	1.387
-0.0299632233774433	0.238838721063623	1.4
-0.0233713142344058	0.275583139688796	1.422
0	0.25721093037621	1.5
0	0.183722093125864	1.5
0.00616631919205359	0.25721093037621	1.522
0.0280287236002436	0.20209430243845	1.6
0.0280287236002436	0.238838721063623	1.6
0.043826086833653	0.238838721063623	1.66
0.0543576623225927	0.312327558313969	1.7
0.0543576623225927	0.20209430243845	1.7
0.0791812460476249	0.183722093125864	1.8
0.0791812460476249	0.293955349001382	1.8
0.0899825501384056	0.146977674500691	1.846
0.102662341897148	0.312327558313969	1.9
0.106226565050932	0.404188604876901	1.916
0.1249387366083	0.238838721063623	2
0.1249387366083	0.20209430243845	2
0.140195031938655	0.293955349001382	2.072
0.146128035678238	0.275583139688796	2.1
0.154613457835319	0.220466511751037	2.14199999999999
0.166331421766525	0.25721093037621	2.2
0.167296679526295	0.330699767626555	2.205
0.185636576961912	0.349071976939142	2.3
0.185636576961912	0.330699767626555	2.3
0.199868799346302	0.20209430243845	2.377
0.204119982655925	0.293955349001382	2.4
0.212097927788119	0.25721093037621	2.445
0.221848749616356	0.25721093037621	2.5
0.227810418370929	0.293955349001382	2.535
0.238882088915137	0.25721093037621	2.6
0.238882088915137	0.220466511751037	2.6
0.254780792617661	0.312327558313969	2.697
0.255272505103306	0.25721093037621	2.69999999999999
0.263801409382251	0.312327558313969	2.75400000000001
0.271066772286538	0.220466511751037	2.80000000000001
0.273657566601184	0.349071976939142	2.817
0.286306738843275	0.275583139688796	2.9
0.286306738843275	0.293955349001382	2.9
0.296318553481355	0.275583139688796	2.968
0.301029995663981	0.312327558313969	3
0.30800781083014	0.349071976939142	3.049
0.315270434778591	0.25721093037621	3.1
0.322164577021408	0.440933023502074	3.14999999999999
0.329058719264225	0.349071976939142	3.19999999999999
0.330127836188863	0.25721093037621	3.208
0.342422680822206	0.385816395564314	3.30000000000001
0.343330229223712	0.422560814189487	3.307
0.355387657986575	0.330699767626555	3.4
0.355387657986575	0.385816395564314	3.4
0.363948264556028	0.477677442127247	3.468
0.367976785294594	0.385816395564314	3.5
0.37397166893893	0.532794070065006	3.549
0.380211241711606	0.349071976939142	3.6
0.384613954332498	0.385816395564314	3.63699999999999
0.392110465011314	0.514421860752419	3.69999999999999
0.39361610844279	0.477677442127247	3.713
0.40369233756113	0.312327558313969	3.80000000000001
0.40369233756113	0.293955349001382	3.80000000000001
0.413958057033945	0.330699767626555	3.89099999999999
0.414973347970817	0.275583139688796	3.9
0.424099516941032	0.404188604876901	3.983
0.425968732272281	0.349071976939142	4
0.435191256509206	0.404188604876901	4.08600000000001
0.436692597664054	0.385816395564314	4.10000000000001
0.444332364249115	0.367444186251728	4.17299999999999
0.447158031342219	0.404188604876901	4.19999999999999
0.452880763843964	0.404188604876901	4.25600000000001
0.457377196523906	0.514421860752419	4.30000000000001
0.461770253722808	0.404188604876901	4.34399999999999
0.467361417430505	0.367444186251728	4.39999999999999
0.468922991396771	0.477677442127247	4.416
0.477121254719662	0.385816395564314	4.5
0.477121254719662	0.440933023502074	4.5
0.486284759909644	0.422560814189487	4.59600000000001
0.486666572625893	0.477677442127247	4.60000000000001
0.492830989953628	0.385816395564314	4.66599999999999
0.496006598880036	0.496049651439833	4.69999999999999
0.496920936824023	0.643027325940524	4.70999999999999
